x,y,z
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-46.8146,57.1438
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
2.1658,-48.4806,56.8939
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
1.0829,-48.0641,57.3104
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
2.9988,-45.2319,54.2283
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
-1.0829,-45.0653,55.6444
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
2.1658,-46.3148,53.5619
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
-1.4994,-48.314,53.0621
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
1.3328,-46.3148,56.7273
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
-0.6664,-44.3989,54.8114
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.9159,-42.6496,53.8118
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
1.3328,-45.0653,56.7273
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
0.6664,-47.481,55.6444
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
1.0829,-42.8995,55.8943
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
0.2499,-41.3168,54.8114
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
-0.9163,-45.4818,55.8943
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
0,-46.3148,57.3104
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
-0.4998,-46.3148,57.7269
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
0.0833,-45.4818,54.6448
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
1.0829,-47.481,57.1438
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
0.9163,-45.2319,56.3108
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
1.3328,-41.8166,53.1454
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
-0.0833,-45.0653,56.7273
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
0,-42.8995,55.4778
-2.1658,-44.3989,55.6444
1.0829,-46.0649,57.1438
1.0829,-46.0649,57.1438
